time,baseVel
25.4799995422363,5.24211463925894e-05
25.4849987030029,4.74324006063398e-05
25.4899997711182,4.29184183303732e-05
25.4949989318848,3.88340122299269e-05
25.5,3.5138309613103e-05
25.5049991607666,3.17943122354336e-05
25.5100002288818,2.87685543298721e-05
25.5149993896484,2.60307479038602e-05
25.519998550415,2.35534898820333e-05
25.5249996185303,2.1311981981853e-05
25.5299987792969,1.92837906070054e-05
25.5349998474121,1.74486176547362e-05
25.5399990081787,1.57880895130802e-05
25.5450000762939,1.42855897138361e-05
25.5499992370605,1.29260770336259e-05
25.5550003051758,1.16959463412059e-05
25.5599994659424,1.05828812593245e-05
25.564998626709,9.57574320636922e-06
25.5699996948242,8.6644522525603e-06
25.5749988555908,7.83988434704952e-06
25.5799999237061,7.09378946339712e-06
25.5849990844727,6.41869701212272e-06
25.5900001525879,5.80785081183421e-06
25.5949993133545,5.25513723914628e-06
25.5999984741211,4.75502338304068e-06
25.6049995422363,4.30250383942621e-06
25.6099987030029,3.89304886994069e-06
25.6149997711182,3.5225605188316e-06
25.6199989318848,3.18733009407879e-06
25.625,2.8840026971011e-06
25.6299991607666,2.6095415250893e-06
25.6350002288818,2.36120013141772e-06
25.6399993896484,2.13649263969273e-06
25.644998550415,1.93316964214318e-06
25.6499996185303,1.74919637174753e-06
25.6549987792969,1.58273110173468e-06
25.6599998474121,1.43210786518466e-06
25.6649990081787,1.29581894725561e-06
25.6700000762939,1.17250021958171e-06
25.6749992370605,1.06091727047897e-06
25.6800003051758,9.59953354140453e-07
25.6849994659424,8.68597794578818e-07
25.689998626709,7.85936208558269e-07
25.6949996948242,7.11141296960704e-07
25.6999988555908,6.43464375116309e-07
25.7049999237061,5.82228040002519e-07
25.7099990844727,5.26819349033758e-07
25.7150001525879,4.76683680972201e-07
25.7199993133545,4.31319307381273e-07
25.7249984741211,3.90272077765985e-07
25.7299995422363,3.53131184738231e-07
25.7349987030029,3.19524843916952e-07
25.7399997711182,2.89116741214457e-07
25.7449989318848,2.61602451701037e-07
25.75,2.36706625855732e-07
25.7549991607666,2.14180033708544e-07
25.7600002288818,1.93797234260273e-07
25.7649993896484,1.75354188058918e-07
25.769998550415,1.58666310312583e-07
25.7749996185303,1.43566566634945e-07
25.7799987792969,1.29903810375254e-07
25.7849998474121,1.17541304689439e-07
25.7899990081787,1.06355287243787e-07
25.7950000762939,9.62338120302775e-08
25.7999992370605,8.70755627602193e-08
25.8050003051758,7.87888723152719e-08
25.8099994659424,7.12907990418898e-08
25.814998626709,6.45062883108949e-08
25.8199996948242,5.83674406584578e-08
25.8249988555908,5.28128012433626e-08
25.8299999237061,4.77867843073909e-08
25.8349990844727,4.32390763194235e-08
25.8400001525879,3.91241563590938e-08
25.8449993133545,3.54008413694373e-08
25.8499984741211,3.20318633839634e-08
25.8549995422363,2.89834964917191e-08
25.8599987030029,2.62252335403446e-08
25.8649997711182,2.37294646154851e-08
25.8699989318848,2.14712123636218e-08
25.875,1.94278690912597e-08
25.8799991607666,1.75789836021067e-08
25.8850002288818,1.59060498106101e-08
25.8899993896484,1.43923237772015e-08
25.894998550415,1.30226540662193e-08
25.8999996185303,1.17833316437554e-08
25.9049987792969,1.0661951321822e-08
25.9099998474121,9.64728830155082e-09
25.9149990081787,8.72918803906941e-09
25.9200000762939,7.89846055226917e-09
25.9249992370605,7.14679027069565e-09
25.9300003051758,6.46665387904477e-09
25.9349994659424,5.85124393381875e-09
25.939998626709,5.29440047358776e-09
25.9449996948242,4.79055017876817e-09
25.9499988555908,4.33464952820373e-09
25.9549999237061,3.92213550526321e-09
25.9599990844727,3.54887896847345e-09
25.9650001525879,3.21114423940116e-09
25.9699993133545,2.90555024484718e-09
25.9749984741211,2.62903876446785e-09
25.9799995422363,2.37884179021819e-09
25.9849987030029,2.15245554713306e-09
25.9899997711182,1.94761340388538e-09
25.9949989318848,1.7622656667271e-09
26,1.59455670889486e-09
26.0049991607666,1.44280809522002e-09
26.0100002288818,1.30550081856029e-09
26.0149993896484,1.1812606448558e-09
26.019998550415,1.06884401329665e-09
26.0249996185303,9.67125712847405e-10
26.0299987792969,8.75087557972165e-10
26.0349998474121,7.91808396627403e-10
26.0399990081787,7.16454673366229e-10
26.0450000762939,6.48272047154563e-10
26.0499992370605,5.86578119410319e-10
26.0550003051758,5.30755495109503e-10
26.0599994659424,4.80245232470367e-10
26.064998626709,4.3454190246095e-10
26.0699996948242,3.9318800992838e-10
26.0749988555908,3.55769608217926e-10
26.0799999237061,3.21912219103382e-10
26.0849990844727,2.91276891495329e-10
26.0900001525879,2.63557037305517e-10
26.0949993133545,2.38475184044518e-10
26.0999984741211,2.15780310286462e-10
26.1049995422363,1.95245208889361e-10
26.1099987030029,1.76664377571356e-10
26.1149997711182,1.59851826220248e-10
26.1199989318848,1.4463925890329e-10
26.125,1.30874422410443e-10
26.1299991607666,1.18419551942139e-10
26.1350002288818,1.07149948636032e-10
26.1399993896484,9.69528485272875e-11
26.144998550415,8.77261596698986e-11
26.1499996185303,7.93775531415797e-11
26.1549987792969,7.1823456904152e-11
26.1599998474121,6.49882578307448e-11
26.1649990081787,5.88035453663593e-11
26.1700000762939,5.32074037606911e-11
26.1749992370605,4.81438326704886e-11
26.1800003051758,4.35621469452308e-11
26.1849994659424,3.94164839656597e-11
26.189998626709,3.5665345676783e-11
26.1949996948242,3.22711961320277e-11
26.1999988555908,2.92000520984992e-11
26.2049999237061,2.64211829498207e-11
26.2099990844727,2.39067654561609e-11
26.2150001525879,2.16316391882243e-11
26.2199993133545,1.95730272267713e-11
26.2249984741211,1.77103279958013e-11
26.2299995422363,1.60248966873944e-11
26.2349987030029,1.44998596462997e-11
26.2399997711182,1.31199565100992e-11
26.2449989318848,1.18713736757536e-11
26.25,1.07416150627038e-11
26.2549991607666,9.71937114124799e-12
26.2600002288818,8.79441137968673e-12
26.2649993896484,7.95747669146696e-12
26.269998550415,7.20019053060406e-12
26.2749996185303,6.51497258918887e-12
26.2799987792969,5.89496420427826e-12
26.2849998474121,5.33396026999866e-12
26.2899990081787,4.82634505277746e-12
26.2950000762939,4.36703798123439e-12
26.2999992370605,3.95144160447725e-12
26.3050003051758,3.57539605561064e-12
26.3099994659424,3.23513741837256e-12
26.314998626709,2.92726021373924e-12
26.3199996948242,2.64868248861516e-12
26.3249988555908,2.39661632553401e-12
26.3299999237061,2.16853856919996e-12
26.3349990844727,1.96216588983777e-12
26.3400001525879,1.77543309914929e-12
26.3449993133545,1.60647103258915e-12
26.3499984741211,1.45358855160871e-12
26.3549995422363,1.3152553048415e-12
26.3599987030029,1.19008687453348e-12
26.3649997711182,1.07683024823391e-12
26.3699989318848,9.74351892571446e-13
26.375,8.81626043870709e-13
26.3799991607666,7.97724625072049e-13
26.3850002288818,7.21807867382768e-13
26.3899993896484,6.5311579929006e-13
26.394998550415,5.90960928196355e-13
26.3999996185303,5.34721138895078e-13
26.4049987792969,4.83833513618276e-13
26.4099998474121,4.37788694185315e-13
26.4149990081787,3.96125786252671e-13
26.4200000762939,3.58427805664807e-13
26.4249992370605,3.24317422960643e-13
26.4300003051758,2.9345319577101e-13
26.4349994659424,2.65526234896965e-13
26.439998626709,2.40257005913388e-13
26.4449996948242,2.17392550900912e-13
26.4499988555908,1.96704021885978e-13
26.4549999237061,1.77984363358696e-13
26.4599990844727,1.61046170973553e-13
26.4650001525879,1.45719943273406e-13
26.4699993133545,1.31852252098323e-13
26.4749984741211,1.19304319570225e-13
26.4799995422363,1.07950520538639e-13
26.4849987030029,9.76772306158884e-14
26.4899997711182,8.8381613225913e-14
26.4949989318848,7.99706234935228e-14
26.5,7.23600866725516e-14
26.5049991607666,6.54738172315913e-14
26.5100002288818,5.924289379379e-14
26.5149993896484,5.36049408529117e-14
26.519998550415,4.85035392384058e-14
26.5249996185303,4.38876196398163e-14
26.5299987792969,3.97109781039365e-14
26.5349998474121,3.5931818637017e-14
26.5399990081787,3.25123059713699e-14
26.5450000762939,2.94182199759262e-14
26.5499992370605,2.66185846558046e-14
26.5550003051758,2.4085381855176e-14
26.5599994659424,2.17932564897973e-14
26.564998626709,1.97192641311931e-14
26.5699996948242,1.78426473899582e-14
26.5749988555908,1.61446207693882e-14
26.5799999237061,1.46081910944954e-14
26.5849990844727,1.32179787880565e-14
26.5900001525879,1.1960067945781e-14
26.5949993133545,1.0821869116974e-14
26.5999984741211,9.79198801442883e-15
26.6049995422363,8.86011709421049e-15
26.6099987030029,8.01692882950377e-15
26.6149997711182,7.25398507808814e-15
26.6199989318848,6.56364729684526e-15
26.625,5.93900708505731e-15
26.6299991607666,5.37381164550767e-15
26.6350002288818,4.86240364514163e-15
26.6399993896484,4.39966488737539e-15
26.644998550415,3.98096337253691e-15
26.6499996185303,3.60210840511964e-15
26.6549987792969,3.25930781861872e-15
26.6599998474121,2.94913049432306e-15
26.6649990081787,2.66847142120627e-15
26.6700000762939,2.41452204977348e-15
26.6749992370605,2.18473979887528e-15
26.6800003051758,1.97682539757635e-15
26.6849994659424,1.78869768592527e-15
26.689998626709,1.61847328616384e-15
26.6949996948242,1.46444849739776e-15
26.6999988555908,1.32508182554216e-15
26.7049999237061,1.1989782073329e-15
26.7099990844727,1.08487545779945e-15
26.7150001525879,9.81631458891574e-16
26.7199993133545,8.88212830413607e-16
26.7249984741211,8.03684553870904e-16
26.7299995422363,7.27200602167834e-16
26.7349987030029,6.57995363399197e-16
26.7399997711182,5.95376176372377e-16
26.7449989318848,5.38716183766846e-16
26.75,4.87448349963977e-16
26.7549991607666,4.41059531816412e-16
26.7600002288818,3.99085369980596e-16
26.7649993896484,3.61105736114694e-16
26.769998550415,3.26740524183623e-16
26.7749996185303,2.95645706461901e-16
26.7799987792969,2.67510077750751e-16
26.7849998474121,2.4205205253477e-16
26.7899990081787,2.19016753306173e-16
26.7950000762939,1.98173654754409e-16
26.7999992370605,1.79314122076657e-16
26.8050003051758,1.62249399274578e-16
26.8099994659424,1.46808663625512e-16
26.814998626709,1.32837371321254e-16
26.8199996948242,1.2019568251617e-16
26.8249988555908,1.08757051811427e-16
26.8299999237061,9.84070040276939e-17
26.8349990844727,8.90419430650544e-17
26.8400001525879,8.0568112964159e-17
26.8449993133545,7.2900711168609e-17
26.8499984741211,6.59629951698941e-17
26.8549995422363,5.96855148837842e-17
26.8599987030029,5.40054442883949e-17
26.8649997711182,4.88659262971416e-17
26.8699989318848,4.42155168933685e-17
26.875,4.00076755870909e-17
26.8799991607666,3.62002757240726e-17
26.8850002288818,3.27552173652995e-17
26.8899993896484,2.96380103879505e-17
26.894998550415,2.68174601567652e-17
26.8999996185303,2.42653300343533e-17
26.9049987792969,2.19560799921216e-17
26.9099998474121,1.98665936406719e-17
26.9149990081787,1.79759565453962e-17
26.9200000762939,1.62652444682405e-17
26.9249992370605,1.47173347705252e-17
26.9300003051758,1.33167351865575e-17
26.9349994659424,1.20494258321354e-17
26.939998626709,1.09027218925654e-17
26.9449996948242,9.8651462368483e-18
26.9499988555908,8.92631278521286e-18
26.9549999237061,8.0768247659005e-18
26.9599990844727,7.3081804165754e-18
26.9650001525879,6.61268530317959e-18
26.9699993133545,5.98337828726813e-18
26.9749984741211,5.41395997488612e-18
26.9799995422363,4.89873150520338e-18
26.9849987030029,4.43253582069094e-18
26.9899997711182,4.01070596833279e-18
26.9949989318848,3.62902084546306e-18
27,3.28365887765175e-18
27.0049991607666,2.97116410429963e-18
27.0100002288818,2.68840833512517e-18
27.0149993896484,2.43256137166252e-18
27.019998550415,2.20106267632552e-18
27.0249996185303,1.99159490262811e-18
27.0299987792969,1.80206135451261e-18
27.0349998474121,1.63056530683444e-18
27.0399990081787,1.47538984283467e-18
27.0450000762939,1.33498182751566e-18
27.0499992370605,1.20793608781183e-18
27.0550003051758,1.09298083353138e-18
27.0599994659424,9.88965559839824e-19
27.064998626709,8.94848949743541e-19
27.0699996948242,8.09689154717558e-19
27.0749988555908,7.3263376514064e-19
27.0799999237061,6.62911383392793e-19
27.0849990844727,5.99824334326117e-19
27.0900001525879,5.42741065542927e-19
27.0949993133545,4.91090202035102e-19
27.0999984741211,4.44354755919798e-19
27.1049995422363,4.02067008259402e-19
27.1099987030029,3.63803623526048e-19
27.1149997711182,3.29181668794912e-19
27.1199989318848,2.97854555389333e-19
27.125,2.69508730158366e-19
27.1299991607666,2.43860470151905e-19
27.1350002288818,2.20653065036723e-19
27.1399993896484,1.99654258006451e-19
27.144998550415,1.80653815938532e-19
27.1499996185303,1.6346160361435e-19
27.1549987792969,1.4790550284301e-19
27.1599998474121,1.33829822723593e-19
27.1649990081787,1.21093684058023e-19
27.1700000762939,1.09569610559087e-19
27.1749992370605,9.91422363807289e-20
27.1800003051758,8.97071945940989e-20
27.1849994659424,8.11700638247437e-20
27.189998626709,7.34453730509319e-20
27.1949996948242,6.64558261218295e-20
27.1999988555908,6.01314422651449e-20
27.2049999237061,5.44089292393206e-20
27.2099990844727,4.92310144804602e-20
27.2150001525879,4.45458667221341e-20
27.2199993133545,4.03065854698454e-20
27.2249984741211,3.64707421742839e-20
27.2299995422363,3.29999440227997e-20
27.2349987030029,2.98594461984913e-20
27.2399997711182,2.70178223004302e-20
27.2449989318848,2.444662668595e-20
27.25,2.21201214364207e-20
27.2549991607666,2.00150243256557e-20
27.2600002288818,1.81102616350804e-20
27.2649993896484,1.6386767820928e-20
27.269998550415,1.48272948749568e-20
27.2749996185303,1.34162305708987e-20
27.2799987792969,1.21394522538225e-20
27.2849998474121,1.09841814372928e-20
27.2899990081787,9.93885294081166e-21
27.2950000762939,8.99300502989351e-21
27.2999992370605,8.13717117172733e-21
27.3050003051758,7.36278390774208e-21
27.3099994659424,6.66209205476613e-21
27.314998626709,6.02808275294802e-21
27.3199996948242,5.45440997602584e-21
27.3249988555908,4.93533192732573e-21
27.3299999237061,4.46565287862508e-21
27.3349990844727,4.04067187526105e-21
27.3400001525879,3.65613467241333e-21
27.3449993133545,3.3081923356838e-21
27.3499984741211,2.99336266895375e-21
27.3549995422363,2.70849426757013e-21
27.3599987030029,2.45073582219002e-21
27.3649997711182,2.21750744210897e-21
27.3699989318848,2.00647460391851e-21
27.375,1.81552512938947e-21
27.3799991607666,1.64274767796826e-21
27.3850002288818,1.48641286460225e-21
27.3899993896484,1.34495589217805e-21
27.394998550415,1.21696079954702e-21
27.3999996185303,1.10114672903455e-21
27.4049987792969,9.96354193949502e-22
27.4099998474121,9.01534577267777e-22
27.4149990081787,8.15738469112723e-22
27.4200000762939,7.38107336383971e-22
27.4249992370605,6.67864132157216e-22
27.4300003051758,6.04305773106627e-22
27.4349994659424,5.46795970336941e-22
27.439998626709,4.94759221418805e-22
27.4449996948242,4.47674650962834e-22
27.4499988555908,4.05070961909812e-22
27.4549999237061,3.6652168974349e-22
27.4599990844727,3.31641037305003e-22
27.4650001525879,3.00079861068589e-22
27.4699993133545,2.71522263262472e-22
27.4749984741211,2.45682385938151e-22
27.4799995422363,2.22301608936456e-22
27.4849987030029,2.0114591193669e-22
27.4899997711182,1.82003526806568e-22
27.4949989318848,1.64682855009428e-22
27.5,1.49010536472741e-22
27.5049991607666,1.34829707783223e-22
27.5100002288818,1.21998411843261e-22
27.5149993896484,1.10388222097482e-22
27.519998550415,9.98829488008792e-23
27.5249996185303,9.03774210175684e-23
27.5299987792969,8.17765021223799e-23
27.5349998474121,7.39941053024488e-23
27.5399990081787,6.69523289656625e-23
27.5450000762939,6.05806994341924e-23
27.5499992370605,5.48154325706859e-23
27.5550003051758,4.95988342439787e-23
27.5599994659424,4.48786755512579e-23
27.564998626709,4.06077195015189e-23
27.5699996948242,3.6743216144586e-23
27.5749988555908,3.32464860525544e-23
27.5799999237061,3.00825290447812e-23
27.5849990844727,2.72196770890872e-23
27.5900001525879,2.46292708687858e-23
27.5949993133545,2.22853852590878e-23
27.5999984741211,2.01645595366719e-23
27.6049995422363,1.82455638768568e-23
27.6099987030029,1.65091942497658e-23
27.6149997711182,1.49380688942132e-23
27.6199989318848,1.35164626569144e-23
27.625,1.2230146064861e-23
27.6299991607666,1.10662441192189e-23
27.6350002288818,1.00131061332789e-23
27.6399993896484,9.06019213648635e-24
27.644998550415,8.19796322277525e-24
27.6499996185303,7.41779004270344e-24
27.6549987792969,6.71186366217012e-24
27.6599998474121,6.07311825404724e-24
