time,baseVel,volts
19.375,-43.9125633239746,-3.92156862745098
19.3799991607666,-43.6662826538086,-3.92156862745098
19.3850002288818,-43.9963684082031,-3.92156862745098
19.3899993896484,-44.0688667297363,-3.92156862745098
19.3950004577637,-44.3606414794922,-3.92156862745098
19.3999996185303,-44.3984756469727,-3.92156862745098
19.4049987792969,-44.6588821411133,-3.92156862745098
19.4099998474121,-44.3419647216797,-3.92156862745098
19.4149990081787,-44.6072769165039,-3.92156862745098
19.4200000762939,-44.2952728271484,-3.92156862745098
19.4249992370605,-44.2382774353027,-3.92156862745098
19.4300003051758,-43.9613876342773,-3.92156862745098
19.4349994659424,-43.9361610412598,-3.92156862745098
19.439998626709,-43.6880264282227,-3.92156862745098
19.4449996948242,-43.6892890930176,-3.92156862745098
19.4499988555908,-43.4642601013184,-3.92156862745098
19.4549999237061,-43.8135757446289,-3.92156862745098
19.4599990844727,-43.9034729003906,-3.92156862745098
19.4650001525879,-43.9971313476562,-3.92156862745098
19.4699993133545,-43.742805480957,-3.92156862745098
19.4750003814697,-43.7388572692871,-3.92156862745098
19.4799995422363,-43.509105682373,-3.92156862745098
19.4849987030029,-43.5273971557617,-3.92156862745098
19.4899997711182,-43.6449127197266,-3.92156862745098
19.4949989318848,-43.7626609802246,-3.92156862745098
19.5,-43.5310325622559,-3.92156862745098
19.5049991607666,-43.8735198974609,-3.92156862745098
19.5100002288818,-43.6313438415527,-3.92156862745098
19.5149993896484,-43.4275817871094,-3.92156862745098
19.5200004577637,-43.2278480529785,-3.92156862745098
19.5249996185303,-43.2724380493164,-3.92156862745098
19.5299987792969,-43.087459564209,-3.92156862745098
19.5349998474121,-43.4726295471191,-3.92156862745098
19.5399990081787,-43.5949745178223,-3.92156862745098
19.5450000762939,-43.7179946899414,-3.92156862745098
19.5499992370605,-43.4902381896973,-3.92156862745098
19.5550003051758,-43.8370742797852,-3.92156862745098
19.5599994659424,-43.5979804992676,-3.92156862745098
19.564998626709,-43.7207069396973,-3.92156862745098
19.5699996948242,-43.4930801391602,-3.92156862745098
19.5749988555908,-44.1619834899902,-3.92156862745098
19.5799999237061,-44.005256652832,-3.92156862745098
19.5849990844727,-43.9758529663086,-3.92156862745098
19.5900001525879,-43.7239456176758,-3.92156862745098
19.5949993133545,-44.0480766296387,-3.92156862745098
19.6000003814697,-44.1160354614258,-3.92156862745098
19.6049995422363,-44.1889495849609,-3.92156862745098
19.6099987030029,-43.916748046875,-3.92156862745098
19.6149997711182,-43.8962516784668,-3.92156862745098
19.6199989318848,-43.978271484375,-3.92156862745098
19.625,-44.064811706543,-3.92156862745098
19.6299991607666,-43.8040237426758,-3.92156862745098
19.6350002288818,-44.1210098266602,-3.92156862745098
19.6399993896484,-44.1816558837891,-3.92156862745098
19.6450004577637,-44.2488479614258,-3.92156862745098
19.6499996185303,-43.9705657958984,-3.92156862745098
19.6549987792969,-43.944938659668,-3.92156862745098
19.6599998474121,-43.6959686279297,-3.92156862745098
19.6649990081787,-43.8088531494141,-3.92156862745098
19.6700000762939,-43.5728302001953,-3.92156862745098
19.6749992370605,-43.9113540649414,-3.92156862745098
19.6800003051758,-43.9923324584961,-3.92156862745098
19.6849994659424,-44.0769996643066,-3.92156862745098
19.689998626709,-43.8154640197754,-3.92156862745098
19.6949996948242,-44.1313705444336,-3.92156862745098
19.6999988555908,-44.1910209655762,-3.92156862745098
19.7049999237061,-44.2573165893555,-3.92156862745098
19.7099990844727,-43.9782333374023,-3.92156862745098
19.7150001525879,-43.9518814086914,-3.92156862745098
19.7199993133545,-43.7018661499023,-3.92156862745098
19.7250003814697,-43.8147125244141,-3.92156862745098
19.7299995422363,-43.5777359008789,-3.92156862745098
19.7349987030029,-43.5894927978516,-3.92156862745098
19.7399997711182,-43.3743629455566,-3.92156862745098
19.7449989318848,-43.5178756713867,-3.92156862745098
19.75,-43.3095588684082,-3.92156862745098
19.7549991607666,-43.3463668823242,-3.92156862745098
19.7600002288818,-43.4811210632324,-3.92156862745098
19.7649993896484,-44.1511497497559,-3.92156862745098
19.7700004577637,-43.9954566955566,-3.92156862745098
19.7749996185303,-43.9669876098633,-3.92156862745098
19.7799987792969,-43.7159309387207,-3.92156862745098
19.7849998474121,-43.8274307250977,-3.92156862745098
19.7899990081787,-43.5892677307129,-3.92156862745098
19.7950000762939,-43.5999298095703,-3.92156862745098
19.7999992370605,-43.7101669311523,-3.92156862745098
19.8050003051758,-43.8222122192383,-3.92156862745098
19.8099994659424,-43.5845489501953,-3.92156862745098
19.814998626709,-43.5956573486328,-3.92156862745098
19.8199996948242,-43.3799171447754,-3.92156862745098
19.8249988555908,-43.522876739502,-3.92156862745098
19.8299999237061,-43.3140869140625,-3.92156862745098
19.8349990844727,-43.350456237793,-3.92156862745098
19.8400001525879,-43.4848251342773,-3.92156862745098
19.8449993133545,-43.6178016662598,-3.92156862745098
19.8500003814697,-43.3999557495117,-3.92156862745098
19.8549995422363,-43.4281349182129,-3.92156862745098
19.8599987030029,-43.5550880432129,-3.92156862745098
19.8649997711182,-43.6818923950195,-3.92156862745098
19.8699989318848,-43.4575576782227,-3.92156862745098
19.875,-43.4807281494141,-3.92156862745098
19.8799991607666,-43.2755355834961,-3.92156862745098
19.8850002288818,-43.9656143188477,-3.92156862745098
19.8899993896484,-43.8271369934082,-3.92156862745098
19.8950004577637,-43.8151741027832,-3.92156862745098
19.8999996185303,-43.5781631469727,-3.92156862745098
19.9049987792969,-43.7027893066406,-3.92156862745098
19.9099998474121,-43.4768600463867,-3.92156862745098
19.9149990081787,-43.4977569580078,-3.92156862745098
19.9200000762939,-43.2913398742676,-3.92156862745098
19.9249992370605,-43.6566467285156,-3.92156862745098
19.9300003051758,-43.5479965209961,-3.92156862745098
19.9349994659424,-43.562126159668,-3.92156862745098
19.939998626709,-43.3495635986328,-3.92156862745098
19.9449996948242,-43.4959411621094,-3.92156862745098
19.9499988555908,-43.289306640625,-3.92156862745098
19.9549999237061,-43.6552810668945,-3.92156862745098
19.9599990844727,-43.7602157592773,-3.92156862745098
19.9650001525879,-43.8675117492676,-3.92156862745098
19.9699993133545,-43.6254959106445,-3.92156862745098
19.9750003814697,-43.7456169128418,-3.92156862745098
19.9799995422363,-43.5152015686035,-3.92156862745098
19.9849987030029,-43.5329246520996,-3.92156862745098
19.9899997711182,-43.3231391906738,-3.92156862745098
19.9949989318848,-44.0082168579102,-3.92156862745098
20,-43.8660888671875,0
20.0049991607666,-44.1766967773438,0
20.0100002288818,-43.5828819274902,0
20.0149993896484,-43.158031463623,0
20.0200004577637,-42.221492767334,0
20.0249996185303,-41.813362121582,0
20.0299987792969,-41.218677520752,0
20.0349998474121,-40.9063682556152,0
20.0399990081787,-40.3976898193359,0
20.0450000762939,-40.4863357543945,0
20.0499992370605,-40.1304931640625,0
20.0550003051758,-40.0346412658691,0
20.0599994659424,-39.6089248657227,0
20.064998626709,-38.9131202697754,0
20.0699996948242,-38.2676162719727,0
20.0749988555908,-37.5861701965332,0
20.0799999237061,-36.7441749572754,0
20.0849990844727,-36.7444458007812,0
20.0900001525879,-35.9825973510742,0
20.0949993133545,-36.055362701416,0
20.1000003814697,-35.3590469360352,0
20.1049995422363,-35.3782958984375,0
20.1099987030029,-34.4236373901367,0
20.1149997711182,-33.8826065063477,0
20.1199989318848,-32.9571342468262,0
20.125,-32.2328910827637,0
20.1299991607666,-31.6743488311768,0
20.1350002288818,-31.0721855163574,0
20.1399993896484,-30.6241016387939,0
20.1450004577637,-30.1218872070312,0
20.1499996185303,-29.1146926879883,0
20.1549987792969,-28.3164939880371,0
20.1599998474121,-27.6951694488525,0
20.1649990081787,-27.3585319519043,0
20.1700000762939,-26.6145305633545,0
20.1749992370605,-26.2678451538086,0
20.1800003051758,-25.8415145874023,0
20.1849994659424,-25.5684432983398,0
20.189998626709,-25.2086715698242,0
20.1949996948242,-24.9960403442383,0
20.1999988555908,-24.0410652160645,0
20.2049999237061,-23.8266201019287,0
20.2099990844727,-22.9828910827637,0
20.2150001525879,-22.2196292877197,0
20.2199993133545,-21.4159889221191,0
20.2250003814697,-20.8018455505371,0
20.2299995422363,-20.1331310272217,0
20.2349987030029,-19.3182945251465,0
20.2399997711182,-18.6780395507812,0
20.2449989318848,-17.6747055053711,0
20.25,-16.8679523468018,0
20.2549991607666,-16.2507476806641,0
20.2600002288818,-15.5795078277588,0
20.2649993896484,-14.7582206726074,0
20.2700004577637,-14.2290353775024,0
20.2749996185303,-13.7501096725464,0
20.2799987792969,-13.3168468475342,0
20.2849998474121,-12.5981340408325,0
20.2899990081787,-12.1615734100342,0
20.2950000762939,-11.8794870376587,0
20.2999992370605,-11.2974319458008,0
20.3050003051758,-10.9847736358643,0
20.3099994659424,-10.1651048660278,0
20.314998626709,-9.63343238830566,0
20.3199996948242,-8.82955169677734,0
20.3249988555908,-8.42493629455566,0
20.3299999237061,-7.7360634803772,0
20.3349990844727,-7.11268997192383,0
20.3400001525879,-6.75862073898315,0
20.3449993133545,-6.2282829284668,0
20.3500003814697,-5.63555812835693,0
20.3549995422363,-5.21209907531738,0
20.3599987030029,-4.71608114242554,0
20.3649997711182,-4.26726722717285,0
20.3699989318848,-3.86116552352905,0
20.375,-3.49371147155762,0
20.3799991607666,-3.16122651100159,0
20.3850002288818,-2.86038303375244,0
20.3899993896484,-2.58816981315613,0
20.3950004577637,-2.34186220169067,0
20.3999996185303,-2.11899495124817,0
20.4049987792969,-1.91733729839325,0
20.4099998474121,-1.73487067222595,0
20.4149990081787,-1.56976878643036,0
20.4200000762939,-1.42037916183472,0
20.4249992370605,-1.28520631790161,0
20.4300003051758,-1.16289758682251,0
20.4349994659424,-1.05222845077515,0
20.439998626709,-0.952091455459595,0
20.4449996948242,-0.861484110355377,0
20.4499988555908,-0.779499530792236,0
20.4549999237061,-0.705317199230194,0
20.4599990844727,-0.638194561004639,0
20.4650001525879,-0.577459692955017,0
20.4699993133545,-0.52250474691391,0
20.4750003814697,-0.472779721021652,0
20.4799995422363,-0.427786856889725,0
20.4849987030029,-0.387075811624527,0
20.4899997711182,-0.350239098072052,0
20.4949989318848,-0.316908001899719,0
20.5,-0.286748915910721,0
20.5049991607666,-0.259459972381592,0
20.5100002288818,-0.234768018126488,0
20.5149993896484,-0.212425917387009,0
20.5200004577637,-0.19221006333828,0
20.5249996185303,-0.173918068408966,0
20.5299987792969,-0.15736685693264,0
20.5349998474121,-0.142390787601471,0
20.5399990081787,-0.128839924931526,0
20.5450000762939,-0.116578653454781,0
20.5499992370605,-0.105484262108803,0
20.5550003051758,-0.0954456701874733,0
20.5599994659424,-0.0863624289631844,0
20.564998626709,-0.0781435966491699,0
20.5699996948242,-0.0707069337368011,0
20.5749988555908,-0.063977986574173,0
20.5799999237061,-0.0578894130885601,0
20.5849990844727,-0.05238027125597,0
20.5900001525879,-0.0473954156041145,0
20.5949993133545,-0.0428849495947361,0
20.6000003814697,-0.0388037338852882,0
20.6049995422363,-0.0351109094917774,0
20.6099987030029,-0.0317695215344429,0
20.6149997711182,-0.0287461243569851,0
20.6199989318848,-0.0260104518383741,0
20.625,-0.0235351249575615,0
20.6299991607666,-0.0212953649461269,0
20.6350002288818,-0.0192687567323446,0
20.6399993896484,-0.0174350123852491,0
20.6450004577637,-0.0157757811248302,0
20.6499996185303,-0.0142744518816471,0
20.6549987792969,-0.012916000559926,0
20.6599998474121,-0.0116868279874325,0
20.6649990081787,-0.0105746313929558,0
20.6700000762939,-0.00956827867776155,0
20.6749992370605,-0.00865769758820534,0
20.6800003051758,-0.00783377327024937,0
20.6849994659424,-0.00708825886249542,0
20.689998626709,-0.00641369260847569,0
20.6949996948242,-0.00580332288518548,0
20.6999988555908,-0.00525103975087404,0
20.7049999237061,-0.00475131627172232,0
20.7099990844727,-0.00429914891719818,0
20.7150001525879,-0.00389001332223415,0
20.7199993133545,-0.00351981376297772,0
20.7250003814697,-0.00318484473973513,0
20.7299995422363,-0.0028817537240684,0
20.7349987030029,-0.0026075066998601,0
20.7399997711182,-0.00235935905948281,0
20.7449989318848,-0.00213482673279941,0
20.75,-0.00193166243843734,0
20.7549991607666,-0.00174783263355494,0
20.7600002288818,-0.00158149725757539,0
20.7649993896484,-0.00143099133856595,0
20.7700004577637,-0.0012948086950928,0
20.7749996185303,-0.00117158610373735,0
20.7799987792969,-0.00106009014416486,0
20.7849998474121,-0.000959204917307943,0
20.7899990081787,-0.000867920578457415,0
20.7950000762939,-0.000785323500167578,0
20.7999992370605,-0.000710586900822818,0
20.8050003051758,-0.000642962695565075,0
20.8099994659424,-0.000581774045713246,0
20.814998626709,-0.000526408606674522,0
20.8199996948242,-0.000476312066894025,0
20.8249988555908,-0.000430983025580645,0
20.8299999237061,-0.000389967783121392,0
20.8349990844727,-0.000352855859091505,0
20.8400001525879,-0.000319275743095204,0
20.8449993133545,-0.000288891344098374,0
20.8500003814697,-0.000261398527072743,0
20.8549995422363,-0.000236522100749426,0
20.8599987030029,-0.000214013096410781,0
20.8649997711182,-0.000193646177649498,0
20.8699989318848,-0.000175217515788972,0
20.875,-0.00015854265075177,0
20.8799991607666,-0.00014345467207022,0
20.8850002288818,-0.000129802559968084,0
20.8899993896484,-0.000117449686513282,0
20.8950004577637,-0.000106272389530204,0
20.8999996185303,-9.61588011705317e-05,0
20.9049987792969,-8.70076837600209e-05,0
20.9099998474121,-7.87274548201822e-05,0
20.9149990081787,-7.12352193659171e-05,0
20.9200000762939,-6.44560059299693e-05,0
20.9249992370605,-5.83219371037558e-05,0
20.9300003051758,-5.27716329088435e-05,0
20.9349994659424,-4.77495304949116e-05,0
20.939998626709,-4.32053675467614e-05,0
20.9449996948242,-3.9093654777389e-05,0
20.9499988555908,-3.53732430085074e-05,0
20.9549999237061,-3.20068902510684e-05,0
20.9599990844727,-2.89609015453607e-05,0
20.9650001525879,-2.62047888099914e-05,0
20.9699993133545,-2.37109652516665e-05,0
20.9750003814697,-2.14544725167798e-05,0
20.9799995422363,-1.94127242139075e-05,0
20.9849987030029,-1.75652785401326e-05,0
20.9899997711182,-1.58936491061468e-05,0
20.9949989318848,-1.43811039379216e-05,0
21,-1.30125026771566e-05,0
21.0049991607666,-1.1774145605159e-05,0
21.0100002288818,-1.06536390376277e-05,0
21.0149993896484,-9.63976708590053e-06,0
21.0200004577637,-8.72238251758972e-06,0
21.0249996185303,-7.8923030741862e-06,0
21.0299987792969,-7.14121870259987e-06,0
21.0349998474121,-6.46161333861528e-06,0
21.0399990081787,-5.84668259762111e-06,0
21.0450000762939,-5.29027329321252e-06,0
21.0499992370605,-4.78681567983585e-06,0
21.0550003051758,-4.33127024734858e-06,0
21.0599994659424,-3.91907724406337e-06,0
21.064998626709,-3.54611188413401e-06,0
21.0699996948242,-3.20864023706235e-06,0
21.0749988555908,-2.90328443952603e-06,0
21.0799999237061,-2.62698858932708e-06,0
21.0849990844727,-2.37698668570374e-06,0
21.0900001525879,-2.15077670873143e-06,0
21.0949993133545,-1.94609447135008e-06,0
21.1000003814697,-1.76089110937028e-06,0
21.1049995422363,-1.59331307258981e-06,0
21.1099987030029,-1.44168279803125e-06,0
21.1149997711182,-1.30448268009786e-06,0
21.1199989318848,-1.1803394954768e-06,0
21.125,-1.06801041965809e-06,0
21.1299991607666,-9.66371430877189e-07,0
21.1350002288818,-8.74405145623314e-07,0
21.1399993896484,-7.911909278846e-07,0
21.1450004577637,-7.15895907887898e-07,0
21.1499996185303,-6.47766455585952e-07,0
21.1549987792969,-5.86120677326107e-07,0
21.1599998474121,-5.30341480953211e-07,0
21.1649990081787,-4.79870664094051e-07,0
21.1700000762939,-4.34202974020081e-07,0
21.1749992370605,-3.92881304378534e-07,0
21.1800003051758,-3.55492090875487e-07,0
21.1849994659424,-3.21661104862869e-07,0
21.189998626709,-2.91049673251109e-07,0
21.1949996948242,-2.63351438434256e-07,0
21.1999988555908,-2.38289160847671e-07,0
21.2049999237061,-2.15611976273067e-07,0
21.2099990844727,-1.95092894728077e-07,0
21.2150001525879,-1.76526555151213e-07,0
21.2199993133545,-1.59727107984509e-07,0
21.2250003814697,-1.44526410394974e-07,0
21.2299995422363,-1.30772320972028e-07,0
21.2349987030029,-1.18327150744335e-07,0
21.2399997711182,-1.07066355781171e-07,0
21.2449989318848,-9.68772084775082e-08,0
21.25,-8.76577317399097e-08,0
21.2549991607666,-7.9315640277855e-08,0
21.2600002288818,-7.17674311090377e-08,0
21.2649993896484,-6.49375664352192e-08,0
21.2700004577637,-5.87576742816509e-08,0
21.2749996185303,-5.31659019031849e-08,0
21.2799987792969,-4.81062834012391e-08,0
21.2849998474121,-4.35281677368948e-08,0
21.2899990081787,-3.93857391145502e-08,0
21.2950000762939,-3.56375267074327e-08,0
21.2999992370605,-3.22460245172351e-08,0
21.3050003051758,-2.91772757066155e-08,0
21.3099994659424,-2.64005723948912e-08,0
21.314998626709,-2.38881181502393e-08,0
21.3199996948242,-2.16147650888843e-08,0
21.3249988555908,-1.95577598560703e-08,0
21.3299999237061,-1.7696512699672e-08,0
21.3349990844727,-1.60123949655144e-08,0
21.3400001525879,-1.44885481390133e-08,0
21.3449993133545,-1.31097213085241e-08,0
21.3500003814697,-1.18621121814044e-08,0
21.3549995422363,-1.07332347454303e-08,0
21.3599987030029,-9.71178781838944e-09,0
21.3649997711182,-8.78754935484949e-09,0
21.3699989318848,-7.95126808839086e-09,0
21.375,-7.19457204922946e-09,0
21.3799991607666,-6.50988862815893e-09,0
21.3850002288818,-5.89036419640365e-09,0
21.3899993896484,-5.32979793632649e-09,0
21.3950004577637,-4.82257833667177e-09,0
21.3999996185303,-4.36362990186012e-09,0
21.4049987792969,-3.94835764083723e-09,0
21.4099998474121,-3.57260554473271e-09,0
21.4149990081787,-3.23261239998374e-09,0
21.4200000762939,-2.92497559506444e-09,0
21.4249992370605,-2.64661537130451e-09,0
21.4300003051758,-2.39474573504594e-09,0
21.4349994659424,-2.16684581388904e-09,0
21.439998626709,-1.96063432156279e-09,0
21.4449996948242,-1.77404746448673e-09,0
21.4499988555908,-1.60521718139961e-09,0
21.4549999237061,-1.45245393490256e-09,0
21.4599990844727,-1.31422872584608e-09,0
21.4650001525879,-1.18915788327456e-09,0
21.4699993133545,-1.07598974175005e-09,0
21.4750003814697,-9.73591318675915e-10,0
21.4799995422363,-8.80937878200427e-10,0
21.4849987030029,-7.97101940008815e-10,0
21.4899997711182,-7.21244453050218e-10,0
21.4949989318848,-6.52606024775793e-10,0
21.5,-5.904996491779e-10,0
21.5049991607666,-5.34303767896205e-10,0
21.5100002288818,-4.8345588643528e-10,0
21.5149993896484,-4.37446995293911e-10,0
21.5200004577637,-3.95816601717058e-10,0
21.5249996185303,-3.58148066759156e-10,0
21.5299987792969,-3.24064330925466e-10,0
21.5349998474121,-2.93224194924946e-10,0
21.5399990081787,-2.65319016756749e-10,0
21.5450000762939,-2.40069492063455e-10,0
21.5499992370605,-2.17222878573509e-10,0
21.5550003051758,-1.96550498099413e-10,0
21.5599994659424,-1.7784544670274e-10,0
21.564998626709,-1.609204713926e-10,0
21.5699996948242,-1.45606221524375e-10,0
21.5749988555908,-1.31749361420574e-10,0
21.5799999237061,-1.19211210347636e-10,0
21.5849990844727,-1.07866278409308e-10,0
21.5900001525879,-9.76010106068514e-11,0
21.5949993133545,-8.83126488604447e-11,0
21.6000003814697,-7.99082258695627e-11,0
21.6049995422363,-7.23036283623024e-11,0
21.6099987030029,-6.5422729733644e-11,0
21.6149997711182,-5.91966684004852e-11,0
21.6199989318848,-5.3563119217781e-11,0
21.625,-4.84656932642213e-11,0
21.6299991607666,-4.38533757918247e-11,0
21.6350002288818,-3.96799954005544e-11,0
21.6399993896484,-3.5903783418556e-11,0
21.6450004577637,-3.2486936751841e-11,0
21.6499996185303,-2.93952640006978e-11,0
21.6549987792969,-2.65978142288681e-11,0
21.6599998474121,-2.40665889994496e-11,0
21.6649990081787,-2.17762526760756e-11,0
21.6700000762939,-1.97038774185643e-11,0
21.6749992370605,-1.78287263424837e-11,0
21.6800003051758,-1.61320245356533e-11,0
21.6849994659424,-1.45967942594138e-11,0
21.689998626709,-1.32076649964064e-11,0
21.6949996948242,-1.19507355400561e-11,0
21.6999988555908,-1.08134239409918e-11,0
21.7049999237061,-9.7843452090407e-12,0
21.7099990844727,-8.85320202564932e-12,0
21.7150001525879,-8.01067198685779e-12,0
21.7199993133545,-7.24832303553025e-12,0
21.7250003814697,-6.55852455677675e-12,0
21.7299995422363,-5.93437148380116e-12,0
21.7349987030029,-5.3696170773665e-12,0
21.7399997711182,-4.85860874102628e-12,0
21.7449989318848,-4.39623120893073e-12,0
21.75,-3.97785623884594e-12,0
21.7549991607666,-3.59929707566264e-12,0
21.7600002288818,-3.25676378226669e-12,0
21.7649993896484,-2.94682854506956e-12,0
21.7700004577637,-2.66638881113446e-12,0
21.7749996185303,-2.41263736419639e-12,0
21.7799987792969,-2.18303478592696e-12,0
21.7849998474121,-1.9752825677205e-12,0
21.7899990081787,-1.78730164349106e-12,0
21.7950000762939,-1.61721005510762e-12,0
21.7999992370605,-1.46330549673918e-12,0
21.8050003051758,-1.32404764235927e-12,0
21.8099994659424,-1.19804242481453e-12,0
21.814998626709,-1.08402880855812e-12,0
21.8199996948242,-9.8086534554287e-13,0
21.8249988555908,-8.87519712670232e-13,0
21.8299999237061,-8.03057436087745e-13,0
21.8349990844727,-7.26633109151414e-13,0
21.8400001525879,-6.5748188143866e-13,0
21.8449993133545,-5.94911489862349e-13,0
21.8500003814697,-5.38295753457763e-13,0
21.8549995422363,-4.87067959749343e-13,0
21.8599987030029,-4.40715308214559e-13,0
21.8649997711182,-3.98773895848858e-13,0
21.8699989318848,-3.60823892466e-13,0
21.875,-3.26485502044963e-13,0
21.8799991607666,-2.95414978286959e-13,0
21.8850002288818,-2.67301317798813e-13,0
21.8899993896484,-2.41863115906654e-13,0
21.8950004577637,-2.18845815492912e-13,0
21.8999996185303,-1.9801898293835e-13,0
21.9049987792969,-1.79174180375309e-13,0
21.9099998474121,-1.62122770178304e-13,0
21.9149990081787,-1.4669407182033e-13,0
21.9200000762939,-1.32733694912027e-13,0
21.9249992370605,-1.20101872240833e-13,0
21.9300003051758,-1.08672172280909e-13,0
21.9349994659424,-9.83302117030585e-14,0
21.939998626709,-8.8972449199809e-14,0
21.9449996948242,-8.05052368085118e-14,0
21.9499988555908,-7.28438238005967e-14,0
21.9549999237061,-6.59115232011509e-14,0
21.9599990844727,-5.96389392948718e-14,0
21.9650001525879,-5.39633001641043e-14,0
21.9699993133545,-4.88277902268783e-14,0
21.9750003814697,-4.41810081358227e-14,0
21.9799995422363,-3.99764483940013e-14,0
21.9849987030029,-3.61720202401994e-14,0
21.9899997711182,-3.27296512375036e-14,0
21.9949989318848,-2.96148773093561e-14,0
22,-2.67965293373638e-14,0
22.0049991607666,-2.42463926540537e-14,0
22.0100002288818,-2.19389427685932e-14,0
22.0149993896484,-1.98510878687743e-14,0
22.0200004577637,-1.79619265695905e-14,0
22.0249996185303,-1.62525497075273e-14,0
22.0299987792969,-1.47058489111162e-14,0
22.0349998474121,-1.33063412651141e-14,0
22.0399990081787,-1.20400210797383e-14,0
22.0450000762939,-1.08942116599001e-14,0
22.0499992370605,-9.8574458735597e-15,0
22.0550003051758,-8.9193450260143e-15,0
22.0599994659424,-8.07052060407655e-15,0
22.064998626709,-7.30247602025256e-15,0
22.0699996948242,-6.60752360351303e-15,0
22.0749988555908,-5.97870751929512e-15,0
22.0799999237061,-5.40973346576778e-15,0
22.0849990844727,-4.89490684042661e-15,0
22.0900001525879,-4.42907514185348e-15,0
22.0949993133545,-4.0075746066408e-15,0
22.1000003814697,-3.62618701071123e-15,0
22.1049995422363,-3.28109520008799e-15,0
22.1099987030029,-2.96884412737922e-15,0
22.1149997711182,-2.68630908804249e-15,0
22.1199989318848,-2.43066226258341e-15,0
22.125,-2.1993441291936e-15,0
22.1299991607666,-1.99003995858646e-15,0
22.1350002288818,-1.80065440300871e-15,0
22.1399993896484,-1.62929212036176e-15,0
22.1450004577637,-1.4742377630483e-15,0
22.1499996185303,-1.33393946082983e-15,0
22.1549987792969,-1.20699293895893e-15,0
22.1599998474121,-1.09212743625649e-15,0
22.1649990081787,-9.88193317254834e-16,0
22.1700000762939,-8.94150319615623e-16,0
22.1749992370605,-8.09056966217983e-16,0
22.1800003051758,-7.32061724252126e-16,0
22.1849994659424,-6.62393846675611e-16,0
22.189998626709,-5.99356013614611e-16,0
22.1949996948242,-5.42317291402539e-16,0
22.1999988555908,-4.90706779832946e-16,0
22.2049999237061,-4.44007841747567e-16,0
22.2099990844727,-4.01753126717753e-16,0
22.2150001525879,-3.63519594725911e-16,0
22.2199993133545,-3.28924651577677e-16,0
22.2250003814697,-2.97621993146523e-16,0
22.2299995422363,-2.69298296651303e-16,0
22.2349987030029,-2.43670097222262e-16,0
22.2399997711182,-2.20480823285722e-16,0
22.2449989318848,-1.99498387814135e-16,0
22.25,-1.8051279281103e-16,0
22.2549991607666,-1.63333998493757e-16,0
22.2600002288818,-1.47790043939134e-16,0
22.2649993896484,-1.33725353017552e-16,0
22.269998550415,-1.20999159441089e-16,0
22.2749996185303,-1.09484070777967e-16,0
22.2799987792969,-9.90648376078002e-17,0
22.2849998474121,-8.96371623815128e-17,0
22.2899990081787,-8.11066869522699e-17,0
22.2950000762939,-7.33880330459661e-17,0
22.2999992370605,-6.64039419933889e-17,0
22.3050003051758,-6.00845004891655e-17,0
22.3099994659424,-5.43664589949375e-17,0
22.314998626709,-4.91925832297613e-17,0
22.3199996948242,-4.45110883785684e-17,0
22.3249988555908,-4.02751196227415e-17,0
22.3299999237061,-3.64422690666362e-17,0
22.3349990844727,-3.29741786908872e-17,0
22.3400001525879,-2.98361366882692e-17,0
22.3449993133545,-2.69967300478401e-17,0
22.3500003814697,-2.44275401524749e-17,0
22.3549995422363,-2.21028532656518e-17,0
22.3599987030029,-1.99993991423785e-17,0
22.3649997711182,-1.8096122727343e-17,0
22.3699989318848,-1.63739757053994e-17,0
22.375,-1.4815717978221e-17,0
22.3799991607666,-1.34057563640805e-17,0
22.3850002288818,-1.21299750258246e-17,0
22.3899993896484,-1.09756047763375e-17,0
22.394998550415,-9.93109321118409e-18,0
22.3999996185303,-8.98598476742182e-18,0
22.4049987792969,-8.13081815320429e-18,0
22.4099998474121,-7.35703535791401e-18,0
22.4149990081787,-6.65689107588534e-18,0
22.4200000762939,-6.02337701937844e-18,0
22.4249992370605,-5.45015243540777e-18,0
22.4300003051758,-4.93147958565435e-18,0
22.4349994659424,-4.46216749818412e-18,0
22.439998626709,-4.03751778711777e-18,0
22.4449996948242,-3.65328081205832e-18,0
22.4499988555908,-3.30561018315738e-18,0
22.4549999237061,-2.9910261583731e-18,0
22.4599990844727,-2.70638007470381e-18,0
22.4650001525879,-2.4488229153247e-18,0
22.4699993133545,-2.21577677185677e-18,0
22.4750003814697,-2.0049085813823e-18,0
22.4799995422363,-1.81410820615867e-18,0
22.4849987030029,-1.64146547935635e-18,0
22.4899997711182,-1.48525262747087e-18,0
22.4949989318848,-1.34390607234934e-18,0
22.5,-1.21601112834914e-18,0
22.5049991607666,-1.10028731988206e-18,0
22.5100002288818,-9.95576697488078e-19,0
22.5149993896484,-9.00830913138371e-19,0
22.519998550415,-8.15101914453375e-19,0
22.5249996185303,-7.37531346451202e-19,0
22.5299987792969,-6.67342951825758e-19,0
22.5349998474121,-6.03834144044256e-19,0
22.5399990081787,-5.46369286504738e-19,0
22.5450000762939,-4.94373126789961e-19,0
22.5499992370605,-4.47325264897052e-19,0
22.5550003051758,-4.04754828262317e-19,0
22.5599994659424,-3.66235637924531e-19,0
22.564998626709,-3.31382227718244e-19,0
22.5699996948242,-2.99845682521324e-19,0
22.5749988555908,-2.713103553819e-19,0
22.5799999237061,-2.45490662193488e-19,0
